112121,1.0,0.0017042197712575451,0.4915955056179775,0.0,0.0,0.5,0.0,0
112122,1.0,0.000934820325994545,0.11824269662921347,1.0,1.0,0.5,0.12,0
112123,1.0,0.000357770742047295,0.02510786516853932,0.0,1.0,0.5,0.16,0
112125,1.0,0.001319520048626045,0.05235955056179775,1.0,0.0,0.5,0.0,0
112129,1.0,0.001319520048626045,0.34719101123595497,1.0,1.0,1.0,0.0,0
112130,1.0,0.001127170187310295,0.3273741573033707,0.0,0.0,0.5,0.0,0
112131,1.0,0.002781378994625745,0.2579775280898876,0.0,1.0,0.0,0.0,1
112132,1.0,0.000357770742047295,0.006730337078651685,0.0,1.0,0.5,0.0,0
112133,1.0,0.003089138772730945,0.3194606741573034,0.0,1.0,0.0,0.0,0
112134,1.0,0.000934820325994545,0.11892134831460674,0.0,0.0,1.0,0.04,0
112135,1.0,0.0007424704646787951,0.11394831460674157,0.0,0.0,0.5,0.12,1
112136,1.0,0.000780940436941945,0.3722134831460674,1.0,1.0,0.5,0.4,0
112137,1.0,0.000550120603363045,0.029146067415730337,0.0,0.0,1.0,0.0,0
112138,1.0,0.000934820325994545,0.08161348314606741,0.0,0.0,0.5,0.0,0
112139,1.0,0.001319520048626045,0.12485393258426966,0.0,0.0,0.5,0.0,0
112140,1.0,0.001127170187310295,0.06875955056179775,0.0,1.0,0.5,0.0,0
112141,1.0,0.001511869909941795,0.2579775280898876,1.0,1.0,0.5,0.12,0
112142,1.0,0.000934820325994545,0.18125168539325842,0.0,1.0,1.0,0.04,0
112143,1.0,0.0007424704646787951,0.02247191011235955,0.0,1.0,0.5,0.0,0
112144,1.0,0.00039624071431044506,0.07177865168539325,0.0,1.0,0.5,0.04,0
112145,1.0,0.000550120603363045,0.07666516853932584,0.0,1.0,0.0,0.04,0
112146,1.0,0.000550120603363045,0.056179775280898875,0.0,1.0,0.5,0.08,0
112147,1.0,0.0007424704646787951,0.05235955056179775,1.0,1.0,0.0,0.0,0
112150,1.0,0.001011760270520845,0.35520898876404494,1.0,1.0,0.5,0.0,0
112151,1.0,0.0017042197712575451,0.09999999999999999,0.0,1.0,0.5,0.0,0
112152,1.0,0.001127170187310295,0.11572921348314605,0.0,1.0,1.0,0.0,0
112153,1.0,0.000780940436941945,0.31044943820224713,0.0,1.0,0.5,0.2,0
112154,1.0,0.001127170187310295,0.15730337078651685,0.0,1.0,0.5,0.0,0
112155,1.0,0.000588590575626195,0.04494382022471909,0.0,1.0,1.0,0.08,0
112156,1.0,0.001319520048626045,0.16779101123595505,1.0,0.0,1.0,0.0,0
112157,1.0,0.000934820325994545,0.014606741573033707,1.0,1.0,1.0,0.32,0
112158,1.0,0.000357770742047295,0.06430561797752808,1.0,1.0,0.5,0.12,1
112159,1.0,0.0017042197712575451,0.1389438202247191,0.0,1.0,0.5,0.0,1
112160,1.0,0.003627718384415045,0.3709157303370786,1.0,1.0,0.0,0.08,0
112161,1.0,0.001511869909941795,0.15842696629213482,1.0,1.0,0.0,0.0,0
112162,1.0,0.000280830797520995,0.02247191011235955,0.0,1.0,0.5,0.08,0
112163,1.0,0.001819629688046995,0.21904269662921347,1.0,0.0,0.5,0.04,0
112164,1.0,0.0007424704646787951,0.10674157303370785,0.0,0.0,0.0,0.0,0
112166,1.0,0.000627060547889345,0.033707865168539325,0.0,0.0,1.0,0.08,0
112167,1.0,0.000665530520152495,0.12359550561797752,1.0,1.0,0.5,0.16,0
112168,1.0,0.000934820325994545,0.018707865168539322,0.0,0.0,0.5,0.04,0
112169,1.0,0.000588590575626195,0.052119101123595496,1.0,1.0,0.5,0.0,0
112172,1.0,0.002088919493889045,0.06741573033707865,1.0,1.0,0.5,0.0,0
112173,1.0,0.000665530520152495,0.04494382022471909,0.0,1.0,0.5,0.04,0
112174,1.0,0.000357770742047295,0.04494382022471909,1.0,0.0,0.5,0.0,0
112175,1.0,0.000357770742047295,0.036674157303370786,0.0,0.0,0.5,0.04,0
112177,1.0,0.001127170187310295,0.03595505617977528,0.0,1.0,0.5,0.08,0
112178,1.0,0.001319520048626045,0.15730337078651685,0.0,1.0,0.5,0.12,0
112179,1.0,0.000550120603363045,0.1417258426966292,0.0,1.0,1.0,0.12,0
112180,1.0,0.001204110131836595,0.1773258426966292,0.0,0.0,0.5,0.04,0
112181,1.0,0.0017042197712575451,0.05460337078651685,1.0,1.0,0.5,0.08,0
112182,1.0,0.001319520048626045,0.2941348314606741,0.0,1.0,0.5,0.16,0
112183,1.0,0.000511650631099895,0.02056179775280899,0.0,1.0,0.5,0.16,0
112184,1.0,0.000819410409205095,0.24462921348314606,0.0,1.0,0.5,0.0,0
112185,1.0,0.000357770742047295,0.12022247191011234,0.0,1.0,0.5,0.0,0
112187,1.0,0.002665969077836295,0.1301011235955056,1.0,1.0,0.0,0.0,0
112188,1.0,0.000165420880731545,0.15730337078651685,0.0,1.0,0.5,0.04,0
112189,1.0,0.002281269355204795,0.19734831460674154,0.0,1.0,0.0,0.8,0
112190,1.0,0.0007424704646787951,0.0846561797752809,0.0,0.0,0.5,0.0,0
112191,1.0,0.003473838495362445,0.14625393258426964,1.0,1.0,0.5,0.0,0
112192,1.0,0.0008578803814682451,0.1947123595505618,0.0,1.0,0.5,0.04,0
112193,1.0,0.002281269355204795,0.0853876404494382,1.0,1.0,0.5,0.04,0
112194,1.0,0.002858318939152045,0.24719101123595502,0.0,0.0,0.5,0.0,0
112195,1.0,0.001319520048626045,0.4915955056179775,0.0,1.0,1.0,0.24,0
112196,1.0,0.0007424704646787951,0.0007415730337078652,0.0,1.0,1.0,0.0,0
112197,1.0,0.000550120603363045,0.056179775280898875,0.0,0.0,0.5,0.0,0
112198,1.0,0.000511650631099895,0.028089887640449437,0.0,0.0,1.0,0.12,1
112200,1.0,0.0007424704646787951,0.05551460674157303,0.0,1.0,0.5,0.0,0
112201,1.0,0.002473619216520545,0.4382022471910112,1.0,0.0,0.5,0.2,0
112202,1.0,0.001319520048626045,0.1166887640449438,1.0,0.0,0.5,0.0,1
112204,1.0,0.002858318939152045,0.3258426966292135,1.0,1.0,0.5,0.04,0
112205,1.0,0.000550120603363045,0.028089887640449437,0.0,1.0,0.5,0.0,0
112206,1.0,0.002742909022362595,0.33997078651685386,1.0,0.0,0.0,0.08,0
112207,1.0,0.001242580104099745,0.10716179775280898,1.0,1.0,0.5,0.0,0
112208,1.0,0.000550120603363045,0.10674157303370785,0.0,1.0,0.5,0.0,0
112209,1.0,0.001319520048626045,0.2624269662921348,1.0,1.0,0.5,0.0,0
112210,1.0,0.003627718384415045,0.3258426966292135,0.0,1.0,0.0,0.0,0
112211,1.0,0.002088919493889045,0.05056179775280898,0.0,1.0,1.0,0.12,0
112212,1.0,0.000550120603363045,0.3747865168539325,1.0,0.0,0.5,0.04,0
112213,1.0,0.001511869909941795,0.05056179775280898,1.0,0.0,0.5,0.04,0
112217,1.0,0.001127170187310295,0.12485393258426966,0.0,0.0,0.5,0.28,1
112218,1.0,0.000934820325994545,0.31769213483146064,1.0,1.0,0.5,0.0,0
112219,1.0,0.0008963503537313951,0.018707865168539322,0.0,1.0,1.0,0.04,1
112220,1.0,0.0017042197712575451,0.028089887640449437,0.0,0.0,0.0,0.0,0
112221,1.0,0.001511869909941795,0.11224719101123594,0.0,0.0,0.5,0.0,1
112222,1.0,0.000780940436941945,0.05708764044943819,0.0,0.0,0.5,0.0,0
112223,1.0,0.002088919493889045,0.1129887640449438,1.0,0.0,0.0,0.12,0
112226,1.0,0.001627279826731245,0.3852449438202247,1.0,0.0,0.5,0.0,0
112227,1.0,0.00047318065883674505,0.028089887640449437,0.0,1.0,0.5,0.12,0
112228,1.0,0.0018965696325732948,0.10224719101123594,1.0,1.0,0.5,0.0,0
112229,1.0,0.004397117829678045,0.3258426966292135,1.0,1.0,0.0,0.0,0
112230,1.0,0.000550120603363045,0.033707865168539325,0.0,1.0,1.0,0.44,0
112232,1.0,0.001781159715783845,0.32588988764044946,0.0,0.0,0.5,0.0,0
112233,1.0,0.000550120603363045,0.058719101123595505,1.0,1.0,0.5,0.0,0
112237,1.0,0.0008578803814682451,0.16253932584269662,0.0,0.0,0.5,0.04,0
112238,1.0,0.000242360825257845,0.033280898876404494,0.0,1.0,0.5,0.0,0
112239,1.0,0.002858318939152045,0.10112359550561796,1.0,1.0,0.0,0.04,0
112240,1.0,0.002088919493889045,0.15730337078651685,1.0,1.0,0.5,0.0,0
112241,1.0,0.001973509577099595,0.16514606741573032,1.0,1.0,0.5,0.0,0
112242,1.0,0.00059243757285251,0.04677752808988764,1.0,1.0,0.5,0.0,0
112243,1.0,0.001242580104099745,0.2191011235955056,1.0,1.0,0.5,0.0,0
112244,1.0,0.000934820325994545,0.16731460674157303,0.0,1.0,0.5,0.0,0
112245,1.0,0.000550120603363045,0.056179775280898875,0.0,1.0,1.0,0.0,0
112246,1.0,0.0007424704646787951,0.19067415730337076,0.0,1.0,0.5,0.08,0
112247,1.0,0.001511869909941795,0.10677752808988764,1.0,1.0,1.0,0.28,1
112248,1.0,0.001127170187310295,0.07303370786516854,0.0,1.0,0.5,0.16,0
112249,1.0,0.000357770742047295,0.033280898876404494,1.0,1.0,0.5,0.08,0
112250,1.0,0.002088919493889045,0.07303370786516854,0.0,1.0,0.5,0.12,0
112251,1.0,0.002088919493889045,0.18539325842696627,0.0,1.0,0.5,0.0,0
112252,1.0,0.001511869909941795,0.11123483146067414,1.0,1.0,0.5,0.0,0
112253,1.0,0.0007424704646787951,0.024696629213483146,0.0,1.0,0.5,0.04,0
112255,1.0,0.001127170187310295,0.1920202247191011,0.0,1.0,0.5,0.0,0
112256,1.0,0.001127170187310295,0.11320449438202246,0.0,1.0,0.5,0.04,0
112257,1.0,0.000434710686573595,0.03707865168539325,0.0,1.0,0.5,0.0,0
112258,1.0,0.001088700215047145,0.24017977528089887,0.0,1.0,0.5,0.0,0
112259,1.0,0.000934820325994545,0.2696629213483146,0.0,0.0,0.5,0.0,0
112260,1.0,0.001550339882204945,0.10112359550561796,0.0,0.0,0.5,0.08,0
112261,1.0,0.000550120603363045,0.14858426966292135,0.0,0.0,0.5,0.08,0
112262,1.0,0.000357770742047295,0.025808988764044943,0.0,1.0,0.5,0.32,0
112263,1.0,0.0007424704646787951,0.04350786516853932,0.0,1.0,0.5,0.0,0
112264,1.0,0.002358209299731095,0.1920202247191011,1.0,1.0,0.5,0.04,0
112266,1.0,0.001319520048626045,0.2134831460674157,1.0,1.0,0.5,0.04,0
112267,1.0,0.001127170187310295,0.12921123595505618,0.0,1.0,1.0,0.0,0
112268,1.0,0.003127608744994095,0.1044943820224719,0.0,1.0,0.5,0.0,0
112269,1.0,0.000550120603363045,0.011235955056179775,0.0,1.0,0.5,0.04,0
112270,1.0,0.000357770742047295,0.15029213483146067,0.0,0.0,1.0,0.0,0
112272,1.0,0.001319520048626045,0.3258426966292135,0.0,1.0,0.0,0.0,0
112273,1.0,0.0007424704646787951,0.033707865168539325,0.0,0.0,0.5,0.12,0
112274,1.0,0.001204110131836595,0.31044943820224713,0.0,0.0,0.0,0.12,0
112275,1.0,0.0017042197712575451,0.057303370786516844,1.0,1.0,0.5,0.0,1
112276,1.0,0.000934820325994545,0.02247191011235955,0.0,1.0,0.5,0.0,0
112277,1.0,0.0007424704646787951,0.06717977528089887,0.0,1.0,0.5,0.0,0
112278,1.0,0.001127170187310295,0.11452584269662922,0.0,1.0,1.0,0.08,0
112279,1.0,0.002088919493889045,0.0745011235955056,1.0,1.0,0.5,0.12,0
112280,1.0,0.00039624071431044506,0.2134831460674157,1.0,0.0,0.5,0.04,0
112281,1.0,0.0007424704646787951,0.08130786516853931,1.0,1.0,1.0,0.0,1
112282,1.0,0.0008578803814682451,0.05235955056179775,1.0,1.0,1.0,0.0,0
112283,1.0,0.0008578803814682451,0.13144719101123595,1.0,0.0,0.5,0.48,0
112285,1.0,0.000511650631099895,0.0260314606741573,1.0,1.0,0.5,0.0,0
112286,1.0,0.001511869909941795,0.2696629213483146,1.0,1.0,1.0,0.08,0
112288,1.0,0.001511869909941795,0.11123483146067414,0.0,0.0,0.0,0.04,0
112289,1.0,0.000550120603363045,0.033707865168539325,1.0,1.0,0.5,0.04,0
112290,1.0,0.000934820325994545,0.05973932584269662,0.0,1.0,0.5,0.08,0
112291,1.0,0.001588809854468095,0.3325842696629213,1.0,1.0,0.5,0.16,0
112292,1.0,0.000934820325994545,0.029146067415730337,1.0,1.0,1.0,0.04,0
112293,1.0,0.00045394567270517,0.06719101123595506,0.0,1.0,0.5,0.12,0
112294,1.0,0.000357770742047295,0.056179775280898875,0.0,1.0,0.5,0.0,0
112296,1.0,0.001127170187310295,0.10112359550561796,0.0,1.0,1.0,0.0,0
112297,1.0,0.000934820325994545,0.18399999999999997,0.0,1.0,0.5,0.0,0
112298,1.0,0.000242360825257845,0.033707865168539325,1.0,1.0,0.5,0.4,0
112299,1.0,0.001127170187310295,0.12485393258426966,1.0,1.0,0.0,0.04,0
112300,1.0,0.000588590575626195,0.11824269662921347,0.0,1.0,0.5,0.0,0
112301,1.0,0.0005374255125162055,0.05606741573033708,1.0,1.0,0.5,0.0,0
112302,1.0,0.000550120603363045,0.015685393258426963,1.0,1.0,0.5,0.0,0
112304,1.0,0.0017042197712575451,0.3649977528089887,1.0,1.0,0.5,0.0,0
112305,1.0,0.000550120603363045,0.019723595505617975,0.0,1.0,0.5,0.24,0
112306,1.0,0.000550120603363045,0.046644943820224716,0.0,1.0,1.0,0.16,0
112308,1.0,0.0017042197712575451,0.1215314606741573,1.0,1.0,0.5,0.16,0
112309,1.0,0.000165420880731545,0.0056179775280898875,1.0,1.0,1.0,0.0,0
112311,1.0,0.000934820325994545,0.03268314606741573,0.0,1.0,0.5,0.0,0
112314,1.0,0.00056935558949462,0.007397752808988762,0.0,1.0,0.5,0.16,1
112315,1.0,0.002858318939152045,0.2134831460674157,0.0,1.0,0.0,0.08,1
112316,1.0,0.004012418107046545,0.1500696629213483,1.0,1.0,0.0,0.04,0
112317,1.0,0.001511869909941795,0.18361123595505616,1.0,0.0,0.5,0.0,0
112318,1.0,0.000934820325994545,0.05680898876404494,1.0,1.0,1.0,0.0,0
112319,1.0,0.000934820325994545,0.05238426966292134,0.0,1.0,0.5,0.0,0
112320,1.0,0.0017042197712575451,0.10307977528089887,0.0,1.0,1.0,0.04,0
112321,1.0,0.0017042197712575451,0.15842696629213482,1.0,0.0,0.5,0.12,0
112322,1.0,0.000550120603363045,0.11182584269662921,0.0,1.0,0.5,0.4,0
112323,1.0,0.000242360825257845,0.1848314606741573,0.0,1.0,0.5,0.0,0
112324,1.0,0.002473619216520545,0.13477303370786514,0.0,0.0,0.5,0.0,0
112325,1.0,0.001511869909941795,0.10112359550561796,1.0,1.0,1.0,0.0,0
112327,1.0,0.000550120603363045,0.12022471910112359,0.0,1.0,0.5,0.04,0
112328,1.0,0.001242580104099745,0.10112359550561796,0.0,0.0,0.5,0.04,0
112329,1.0,0.001319520048626045,0.19067415730337076,0.0,0.0,1.0,0.0,0
112330,1.0,1.1540991678945004e-05,0.04494382022471909,0.0,0.0,0.5,0.0,0
112331,1.0,0.0018965696325732948,0.14606741573033707,0.0,1.0,0.5,0.0,0
112332,1.0,0.000934820325994545,0.12740898876404494,1.0,1.0,0.5,0.08,0
112335,1.0,0.001127170187310295,0.2134831460674157,0.0,0.0,0.5,0.0,0
112336,1.0,0.003243018661783545,0.1920202247191011,0.0,1.0,0.5,0.12,0
112337,1.0,0.0007424704646787951,0.10428089887640449,0.0,1.0,0.5,0.0,0
112338,1.0,0.0017042197712575451,0.02247191011235955,0.0,1.0,0.5,0.24,0
112340,1.0,0.002473619216520545,0.1779943820224719,1.0,1.0,0.0,0.0,0
112341,1.0,0.0017042197712575451,0.05235955056179775,0.0,1.0,0.0,0.0,0
112342,1.0,0.000934820325994545,0.3053022471910112,0.0,1.0,0.5,0.16,0
112343,1.0,0.000934820325994545,0.15298426966292133,1.0,1.0,0.5,0.0,1
112344,1.0,0.00039624071431044506,0.1920202247191011,1.0,1.0,0.5,0.0,1
112345,1.0,0.000627060547889345,0.011083146067415728,0.0,1.0,0.5,0.04,0
112346,1.0,0.002088919493889045,0.19067415730337076,0.0,1.0,0.5,0.0,0
112348,1.0,0.002473619216520545,0.36714494382022467,1.0,0.0,1.0,0.12,0
112349,1.0,0.000819410409205095,0.04494382022471909,1.0,1.0,0.5,0.0,0
112351,1.0,0.001319520048626045,0.1166887640449438,1.0,1.0,1.0,0.0,0
112352,1.0,0.000550120603363045,0.014606741573033707,0.0,1.0,0.5,0.0,0
112353,1.0,0.0007424704646787951,0.15842696629213482,1.0,1.0,0.5,0.44,0
112354,1.0,0.001127170187310295,0.15346067415730336,0.0,0.0,1.0,0.04,0
112355,1.0,0.0017042197712575451,0.11725393258426964,1.0,1.0,0.5,0.0,0
112358,1.0,0.0017042197712575451,0.35520898876404494,0.0,0.0,0.0,0.2,0
112361,1.0,0.001319520048626045,0.25541573033707865,0.0,0.0,0.5,0.0,1
112362,1.0,0.0063206164428355445,0.15730337078651685,1.0,0.0,0.5,0.0,0
112363,1.0,0.0007424704646787951,0.03848988764044944,0.0,1.0,0.5,0.0,0
112364,1.0,0.000280830797520995,0.10224719101123594,0.0,1.0,0.5,0.0,0
112365,1.0,0.0007424704646787951,0.12485393258426966,0.0,0.0,0.5,0.16,0
112366,1.0,0.000357770742047295,0.033707865168539325,0.0,0.0,0.5,0.2,0
112367,1.0,0.000434710686573595,0.033707865168539325,0.0,1.0,1.0,0.0,0
112368,1.0,0.000934820325994545,0.18399999999999997,1.0,1.0,0.5,0.16,0
112369,1.0,0.003243018661783545,0.1389438202247191,0.0,0.0,0.5,0.0,0
112370,1.0,0.003627718384415045,0.47023820224719093,1.0,1.0,0.5,0.0,0
112372,1.0,0.0007424704646787951,0.02510786516853932,0.0,1.0,0.5,0.08,0
112373,1.0,0.00039624071431044506,0.05606741573033708,0.0,1.0,0.5,0.32,0
112374,1.0,0.001511869909941795,0.06403595505617977,0.0,0.0,0.5,0.08,0
112375,1.0,0.0007424704646787951,0.018588764044943817,0.0,1.0,1.0,0.0,0
112376,1.0,0.000780940436941945,0.09233258426966291,1.0,0.0,0.5,0.24,0
112377,1.0,0.001127170187310295,0.2100314606741573,0.0,1.0,0.5,0.0,0
112378,1.0,0.00047318065883674505,0.048853932584269656,1.0,1.0,0.5,0.24,1
112379,1.0,0.0018965696325732948,0.1367191011235955,0.0,1.0,0.0,0.2,0
112380,1.0,0.000550120603363045,0.1207573033707865,0.0,1.0,0.5,0.0,0
112381,1.0,0.000550120603363045,0.06092247191011235,0.0,1.0,0.5,0.04,0
112382,1.0,0.002088919493889045,0.04082696629213483,1.0,1.0,0.5,0.08,0
112383,1.0,0.001319520048626045,0.11595505617977528,1.0,0.0,0.0,0.04,0
112384,1.0,0.00160804484059967,0.3747865168539325,1.0,1.0,0.5,0.0,0
112386,1.0,0.0017042197712575451,0.12704269662921347,0.0,1.0,0.5,0.16,0
112387,1.0,0.0017042197712575451,0.10112359550561796,0.0,0.0,0.5,0.0,0
112388,1.0,0.0008578803814682451,0.1367191011235955,0.0,1.0,0.5,0.0,0
112389,1.0,0.000627060547889345,0.100638202247191,0.0,1.0,0.5,0.0,1
112390,1.0,0.000550120603363045,0.038157303370786516,1.0,1.0,0.5,0.0,0
112391,1.0,0.004781817552309545,0.19101123595505617,0.0,1.0,0.0,0.0,0
112393,1.0,0.000934820325994545,0.03932584269662921,0.0,1.0,0.5,0.0,0
112394,1.0,0.00072323547854722,0.10440224719101122,1.0,1.0,0.5,0.0,0
112395,1.0,0.0002308198335789,0.1584696629213483,0.0,1.0,0.5,0.04,0
112396,1.0,0.002858318939152045,0.23424719101123592,0.0,1.0,0.0,0.0,0
112397,1.0,0.000934820325994545,0.2243258426966292,0.0,1.0,0.5,0.12,0
112398,1.0,0.001127170187310295,0.15730337078651685,0.0,1.0,1.0,0.0,0
112399,1.0,0.002473619216520545,0.13193707865168539,1.0,1.0,0.5,0.0,0
112400,1.0,0.001127170187310295,0.05235955056179775,0.0,1.0,0.5,0.0,0
112402,1.0,0.001127170187310295,0.22515955056179773,0.0,1.0,0.5,0.04,0
112403,1.0,0.0012810500763628951,0.033707865168539325,1.0,1.0,1.0,0.08,0
112404,1.0,0.000550120603363045,0.24757303370786513,0.0,1.0,1.0,0.0,0
112406,1.0,0.0007424704646787951,0.18109662921348313,0.0,1.0,0.5,0.32,0
112407,1.0,0.000550120603363045,0.14858426966292135,0.0,0.0,1.0,0.04,0
112408,1.0,0.001511869909941795,0.11892134831460674,1.0,1.0,0.5,0.0,0
112409,1.0,0.001396459993152345,0.07753707865168538,1.0,1.0,0.5,0.08,0
112410,1.0,0.0017042197712575451,0.3649977528089887,1.0,1.0,0.5,0.16,0
112411,1.0,0.0017042197712575451,0.2718471910112359,0.0,0.0,0.5,0.04,0
112412,1.0,0.001204110131836595,0.14858426966292135,1.0,1.0,0.5,0.0,0
112413,1.0,0.000665530520152495,0.0551438202247191,0.0,0.0,0.5,0.0,0
112415,1.0,0.001319520048626045,0.25383258426966293,0.0,0.0,0.5,0.0,0
112416,1.0,0.000550120603363045,0.15730337078651685,0.0,1.0,0.5,0.0,0
112417,1.0,0.0007424704646787951,0.12337078651685393,0.0,1.0,1.0,0.2,0
112418,1.0,0.0003193007697841451,0.010323595505617976,0.0,0.0,0.5,0.0,0
112419,1.0,0.000780940436941945,0.3148337078651685,0.0,0.0,1.0,0.0,0
112420,1.0,0.000934820325994545,0.052119101123595496,0.0,0.0,1.0,0.0,0
112421,1.0,0.002858318939152045,0.19734831460674154,1.0,1.0,1.0,0.2,0
112422,1.0,0.001127170187310295,0.056179775280898875,0.0,1.0,0.5,0.0,0
112423,1.0,0.000934820325994545,0.09856179775280897,0.0,1.0,1.0,0.36,0
112424,1.0,0.001127170187310295,0.1831460674157303,1.0,0.0,0.5,0.0,0
112425,1.0,0.002550559161046845,0.0348314606741573,0.0,1.0,0.5,0.12,0
112426,1.0,0.002088919493889045,0.24894044943820223,1.0,1.0,0.5,0.0,0
112427,1.0,0.000934820325994545,0.025229213483146065,1.0,0.0,0.5,0.0,0
112428,1.0,0.002281269355204795,0.2134831460674157,1.0,1.0,0.5,0.04,1
112430,1.0,0.0017042197712575451,0.23506067415730336,0.0,0.0,0.0,0.08,0
112431,1.0,0.000665530520152495,0.04494382022471909,0.0,1.0,0.5,0.2,0
112432,1.0,0.001319520048626045,0.19734831460674154,0.0,0.0,0.5,0.0,0
112433,1.0,0.000550120603363045,0.1785831460674157,1.0,1.0,1.0,0.0,0
112434,1.0,0.001511869909941795,0.12392584269662921,0.0,1.0,0.5,0.28,0
112435,1.0,0.002088919493889045,0.2134831460674157,0.0,1.0,0.0,0.0,0
112436,1.0,0.000550120603363045,0.15730337078651685,0.0,1.0,0.5,0.0,0
112437,1.0,0.0007424704646787951,0.11423146067415729,0.0,1.0,1.0,0.08,0
112438,1.0,0.001319520048626045,0.12485393258426966,0.0,1.0,0.5,0.0,0
112439,1.0,0.000934820325994545,0.059775280898876404,1.0,1.0,0.5,0.0,0
112440,1.0,0.001319520048626045,0.14858426966292135,0.0,1.0,0.5,0.08,0
112441,1.0,0.002473619216520545,0.2301011235955056,0.0,1.0,0.5,0.0,0
112442,1.0,0.001127170187310295,0.10112359550561796,1.0,1.0,0.5,0.08,1
112443,1.0,0.0017042197712575451,0.24017977528089887,0.0,1.0,0.5,0.0,0
112444,1.0,0.001242580104099745,0.11060449438202247,0.0,1.0,0.5,0.12,0
112445,1.0,0.000434710686573595,0.016746067415730335,0.0,0.0,0.5,0.16,0
112446,1.0,0.0007424704646787951,0.10898764044943819,0.0,1.0,0.5,0.08,1
112447,1.0,0.001127170187310295,0.12485393258426966,1.0,1.0,0.5,0.2,0
112449,1.0,0.001319520048626045,0.07156853932584269,0.0,1.0,0.5,0.16,0
112450,1.0,0.0017042197712575451,0.21797752808988763,1.0,1.0,0.0,0.0,0
112451,1.0,0.000434710686573595,0.10224719101123594,0.0,1.0,0.5,0.0,0
112452,1.0,0.00047318065883674505,0.06719101123595506,0.0,1.0,1.0,0.0,0
112453,1.0,0.0017042197712575451,0.08130561797752808,1.0,1.0,0.0,0.2,0
112454,1.0,0.0007424704646787951,0.19067415730337076,0.0,1.0,0.5,0.0,0
112455,1.0,0.000550120603363045,0.03964044943820224,0.0,0.0,0.5,0.04,0
112456,1.0,0.0017042197712575451,0.15730337078651685,1.0,0.0,0.5,0.2,0
112457,1.0,0.001319520048626045,0.15730337078651685,0.0,0.0,0.5,0.04,0
112458,1.0,0.000550120603363045,0.15730337078651685,0.0,1.0,0.5,0.08,0
112459,1.0,0.000934820325994545,0.06507865168539326,1.0,1.0,0.5,0.0,0
112460,1.0,0.000550120603363045,0.08811011235955055,1.0,1.0,0.5,0.0,0
112461,1.0,0.000511650631099895,0.0551438202247191,1.0,1.0,0.5,0.0,0
112462,1.0,0.0007424704646787951,0.4382022471910112,1.0,1.0,0.5,0.24,0
112463,1.0,0.000550120603363045,0.1129887640449438,0.0,1.0,1.0,0.0,0
112464,1.0,0.000934820325994545,0.04186179775280898,0.0,0.0,0.0,0.0,0
112465,1.0,0.000434710686573595,0.04494382022471909,1.0,0.0,0.5,0.32,1
112466,1.0,0.002281269355204795,0.23595505617977525,1.0,1.0,0.5,0.04,0
112470,1.0,0.0017042197712575451,0.059571910112359544,0.0,1.0,0.5,0.04,0
112471,1.0,0.0007424704646787951,0.033707865168539325,0.0,0.0,0.5,0.08,0
112472,1.0,0.000550120603363045,0.04529887640449438,0.0,1.0,0.5,0.16,0
112473,1.0,0.000934820325994545,0.05280898876404494,1.0,1.0,0.5,0.16,0
112474,1.0,0.001319520048626045,0.3747865168539325,0.0,1.0,0.5,0.04,0
112475,1.0,0.000934820325994545,0.15218426966292134,0.0,1.0,0.5,0.08,0
112476,1.0,0.0007424704646787951,0.12152471910112358,1.0,1.0,0.5,0.44,0
112477,1.0,0.000665530520152495,0.07987415730337077,1.0,1.0,0.5,0.0,1
112478,1.0,0.002473619216520545,0.033707865168539325,1.0,1.0,0.5,0.04,0
112479,1.0,0.001319520048626045,0.23247865168539325,1.0,1.0,0.5,0.0,0
112480,1.0,0.0007424704646787951,0.059775280898876404,1.0,0.0,0.5,0.04,0
112481,1.0,0.0017042197712575451,0.15344157303370784,0.0,1.0,0.5,0.04,1
112482,1.0,0.000819410409205095,0.056179775280898875,0.0,1.0,0.5,0.16,0
112483,1.0,0.00047318065883674505,0.1524629213483146,0.0,1.0,0.5,0.08,0
112484,1.0,0.0007424704646787951,0.025752808988764045,0.0,1.0,1.0,0.0,0
112485,1.0,0.000819410409205095,0.286805617977528,0.0,0.0,0.0,0.0,0
112486,1.0,0.001511869909941795,0.266876404494382,1.0,1.0,0.5,0.04,0
112487,1.0,0.000588590575626195,0.09288988764044943,0.0,1.0,0.5,0.2,0
112488,1.0,0.0018965696325732948,0.10112359550561796,1.0,0.0,0.0,0.0,0
112489,1.0,0.0017042197712575451,0.10112359550561796,0.0,0.0,0.5,0.08,1
